Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ39,OUT017,3102.2978984018114
NCM43,OUT017,2694.258125285137
FDS46,OUT035,2135.161110372784
FDI22,OUT049,3337.881023444452
NCE43,OUT045,2594.7127393028404
FDZ36,OUT010,1075.784892272146
FDR13,OUT019,76.56722297307397
FDP46,OUT018,1203.4743849610818
FDW56,OUT019,1140.2154152905155
FDB40,OUT017,2480.95743809811
FDM28,OUT018,2561.249185526652
FDV49,OUT013,4133.848363712693
NCS53,OUT018,2189.786090743732
FDO03,OUT049,3698.0715986693663
FDT15,OUT035,3080.2333221626955
FDD33,OUT049,3652.8591038765016
FDX13,OUT017,3981.6188897327083
FDH60,OUT013,3144.1450130077938
DRH51,OUT046,1398.3909420309424
NCL07,OUT049,865.2351972316509
FDW51,OUT045,3304.2604865487715
FDF21,OUT019,1102.297062642243
FDH26,OUT019,427.96859090428734
FDJ03,OUT049,1052.6277887406432
FDU35,OUT017,1693.1075454463726
DRL01,OUT018,3347.988908948309
FDE59,OUT045,650.434528746904
FDI60,OUT035,1304.1085415065957
DRH39,OUT035,1404.6626577746488
FDK36,OUT049,1005.2130212245308
FDN52,OUT045,1389.6881297126909
FDU12,OUT017,4208.199656824143
NCT05,OUT027,5357.930605525044
FDS37,OUT027,3336.6038299197985
FDK24,OUT017,925.8361087630569
DRF36,OUT013,3029.0443813446354
FDN46,OUT010,-228.51428934729995
NCN06,OUT045,2465.363936016876
FDD59,OUT035,1526.9170062931512
FDM14,OUT045,1735.8540978686665
FDO10,OUT018,787.2176977214377
FDU35,OUT013,1632.3888585708503
NCA30,OUT018,2642.675656588739
NCO41,OUT049,1694.3617958088228
FDI24,OUT046,2763.0029116745422
FDZ16,OUT046,3030.109061453923
FDV47,OUT046,1383.3233784406098
FDV16,OUT045,647.2304178499573
FDZ22,OUT035,1528.4980466428763
FDO20,OUT010,2031.989586191139
FDW38,OUT013,1050.229921772037
FDW52,OUT045,2577.6361830770247
FDT43,OUT019,-916.2959944711636
NCS29,OUT045,3999.0917109781244
NCC31,OUT017,2537.4738625880946
FDA21,OUT017,3036.5677554913636
FDQ55,OUT046,1932.3476364637072
NCE54,OUT049,1368.0931232753717
FDD45,OUT017,1639.44653237803
NCP17,OUT017,1164.7661300964364
FDR47,OUT035,3157.189522926749
DRM35,OUT013,2798.2902311882667
FDR47,OUT019,1147.976745288448
FDX19,OUT010,1735.8949140498603
FDV22,OUT027,3962.3640239163087
FDQ46,OUT027,3222.3977248302663
DRO47,OUT045,1721.7681008274753
FDB44,OUT010,1409.3076793916848
FDN02,OUT010,1318.9541586129963
FDW10,OUT045,2678.9227028669598
FDJ41,OUT019,2210.6623052080226
FDM50,OUT046,1056.4021553311147
FDW10,OUT035,2920.252762041581
FDY48,OUT049,1795.4853973812208
NCE30,OUT027,4700.109462784365
FDO04,OUT045,939.0014958467967
FDQ26,OUT010,-833.3013385935482
NCX29,OUT018,2034.1131698834351
FDE39,OUT046,1914.4299523866252
NCR54,OUT027,4433.294118637026
NCP55,OUT027,2401.93002121436
FDX22,OUT017,3453.2122343429305
FDI05,OUT035,1430.1159516299806
FDC51,OUT027,3490.6404367283817
FDC10,OUT013,2012.472975142717
FDJ46,OUT045,2687.779273370983
FDV10,OUT010,-1040.6222917536359
FDX12,OUT027,5215.339430047596
FDL43,OUT019,-533.0801145289269
DRB13,OUT046,2984.6259167321286
FDF59,OUT027,3483.4507586001514
FDT35,OUT049,2774.9142545890186
NCJ19,OUT035,1122.546499305337
FDT35,OUT018,2449.309660761856
FDI48,OUT046,932.9232089555206
DRC24,OUT019,547.395474034462
NCZ05,OUT017,1764.5537989967847
FDJ57,OUT049,3057.4511909479206
FDX11,OUT017,2995.572293767355
FDE09,OUT035,1959.6956037230436
NCK06,OUT049,2035.6358040807265
DRE37,OUT017,3041.1013858109054
FDV56,OUT046,1788.591310696409
FDY43,OUT017,2717.8114326056198
FDV35,OUT013,2463.776926894733
FDF05,OUT019,2190.4907130394063
FDA36,OUT035,3042.886800278278
FDS13,OUT027,5468.570879022731
FDU47,OUT013,2324.8147116847927
FDI36,OUT010,1210.9856741068006
FDH48,OUT046,1422.2283219491887
FDZ14,OUT013,2050.006769145055
FDS46,OUT013,2044.3131989933138
FDE21,OUT017,2022.3188403487204
FDA26,OUT049,3571.059987973841
FDV12,OUT046,1682.659936583571
FDL46,OUT019,14.154825200225787
FDN57,OUT013,2326.5173480763715
NCJ18,OUT017,1958.1333997967722
FDO36,OUT045,2761.3262966962966
FDX55,OUT018,3092.4974073572166
FDT25,OUT019,135.24063738538234
FDD16,OUT049,1390.4316049216632
NCX18,OUT013,3083.66392024733
NCG55,OUT018,1559.4586806360003
NCV18,OUT049,1461.467978884166
NCS18,OUT035,1875.8120168801047
FDC37,OUT045,1705.3972530530086
FDE47,OUT046,2006.5288742584044
DRG49,OUT019,1914.969406707802
FDC39,OUT049,3312.3130473571473
FDH24,OUT019,674.7312605090533
FDV39,OUT027,4528.298810590368
NCL17,OUT045,2198.405882354432
NCY53,OUT035,1953.9539964417766
FDH52,OUT013,1186.9267104301903
NCD19,OUT018,646.5820427591052
FDI44,OUT046,1277.9320995478604
DRD49,OUT027,5057.638155875757
FDN08,OUT035,2097.284067158859
FDO20,OUT027,5347.524142852219
FDY02,OUT046,4071.001229873319
FDX23,OUT045,1497.9707794754704
FDX01,OUT017,1995.3559778024917
FDH20,OUT027,3066.376002922978
NCX41,OUT017,3380.1404244733217
FDD21,OUT027,3313.9283815274175
DRH11,OUT019,-920.530067191251
DRE60,OUT018,3190.983024542342
FDB10,OUT013,3707.078597592624
FDH38,OUT013,1962.8533876620227
NCL07,OUT018,446.0024150159472
FDD48,OUT046,1852.737025406013
NCT54,OUT027,2914.3348992184806
FDF32,OUT027,4512.940168687814
DRH51,OUT045,1369.4934347396718
DRG03,OUT035,2589.5884500171937
NCY42,OUT019,406.6912273142809
FDH32,OUT017,1675.6618765434996
NCJ06,OUT027,3364.2049332782804
FDH47,OUT027,3040.2279923977003
FDZ08,OUT018,1127.3838016714499
FDK16,OUT017,1661.049878292029
DRG01,OUT018,998.6053286850585
NCM53,OUT027,3124.3175854034184
NCB07,OUT035,3195.8851311675116
NCZ06,OUT035,4025.185636189681
FDU48,OUT049,2212.2034297738187
NCB55,OUT027,2415.6490933278515
FDP15,OUT013,4020.3400327125437
FDF17,OUT046,3070.7978107565336
NCN06,OUT049,2667.7633048499397
DRM48,OUT018,430.41541576904007
FDH10,OUT046,3012.4311475272043
FDC60,OUT018,1238.0963384614192
FDE35,OUT018,805.7968789652006
DRI23,OUT013,2547.612259714897
NCR38,OUT013,3918.3678036987762
FDP04,OUT035,1249.1258016885265
NCW17,OUT045,2020.7351251986793
FDX34,OUT017,2068.874705256509
NCK53,OUT045,1534.1190390968068
NCO54,OUT010,-887.1738901495407
NCH55,OUT046,2023.4964387370105
FDT44,OUT027,3311.3353163822053
DRG49,OUT046,3738.006759010861
FDX46,OUT010,-822.2769226777336
DRG36,OUT049,2757.863831562824
FDU37,OUT049,1490.063124526998
FDK10,OUT049,3000.2758082686178
DRF37,OUT027,5404.24833477237
FDC44,OUT035,1940.03030533359
FDP15,OUT046,3952.0108132623495
FDZ27,OUT027,2321.3520832304907
FDY22,OUT019,410.7142192092201
DRG51,OUT035,2757.756852475238
FDN58,OUT045,3602.2375255579004
FDW01,OUT049,2549.0915184623664
FDX24,OUT018,1289.1426102272926
FDO51,OUT017,936.0411291073138
FDJ52,OUT027,3990.6404303137156
NCY06,OUT010,174.85206464131977
FDE20,OUT018,2443.360648876061
FDT23,OUT010,-550.3870744450434
FDQ51,OUT046,924.2609455680282
FDE35,OUT046,1085.487792779307
FDB46,OUT013,3376.72253333227
NCG19,OUT035,3706.2861426127442
NCL06,OUT018,3728.2530371528487
FDT36,OUT019,-1137.549413913664
FDC56,OUT049,2050.1615053554524
FDJ26,OUT049,3482.619718687851
FDZ59,OUT017,2795.010526081415
FDV11,OUT027,4229.2612149622
FDR13,OUT010,57.11970550663557
FDI15,OUT018,3783.572501500604
FDF47,OUT018,3200.641595924395
NCB54,OUT019,190.29000021338857
NCK19,OUT027,4407.07921050712
FDX16,OUT017,2500.0359012431354
FDL50,OUT045,2014.0636371966318
NCE31,OUT035,773.4843401712372
DRJ01,OUT049,2624.061657028229
FDE22,OUT013,2593.2606739615308
FDY20,OUT019,-352.341623619614
NCO14,OUT045,750.8753905259356
NCR50,OUT017,2491.301747913436
DRM47,OUT017,3080.4040513074283
FDO27,OUT010,-308.06894674235366
FDJ20,OUT027,3478.1088426999354
NCX17,OUT013,3633.391707709719
FDG59,OUT049,814.1649369432132
FDD52,OUT045,1718.1163703734799
FDO48,OUT017,3606.5111791183404
FDC59,OUT019,-719.3139070559733
FDS15,OUT018,1543.4948397344333
FDB47,OUT035,3425.64852068236
FDV14,OUT019,-401.84248460676145
FDB27,OUT013,3099.3008043984223
FDA35,OUT035,2186.038108421474
FDN51,OUT018,3822.0981241340405
FDO39,OUT019,980.3348877877515
FDB28,OUT049,3189.0747046816077
DRJ25,OUT046,849.4179351287287
FDH46,OUT027,3127.2755135300154
FDI10,OUT045,2689.8304152747946
FDU21,OUT018,429.0861699060317
FDD09,OUT049,2940.8323459605017
FDD10,OUT046,2856.470730811294
FDN31,OUT010,1115.539534691587
FDA46,OUT018,2796.2397103143057
FDM56,OUT046,1758.4831325903037
FDF11,OUT010,1880.0155342609892
FDS32,OUT018,2025.1664992470069
NCM06,OUT013,2433.6018147359473
FDZ26,OUT045,3676.4395656134025
FDO01,OUT013,2191.240424116018
FDJ46,OUT049,2842.2501871259474
FDG26,OUT019,2126.0387588810645
FDZ38,OUT035,2904.1581656020435
NCO55,OUT013,1731.9454904987047
FDT60,OUT035,2146.9128020179846
FDW37,OUT049,1593.4225676797998
NCK42,OUT018,3058.4328845856535
FDA45,OUT046,2719.1220165562318
FDW55,OUT018,3663.9231541249924
FDY44,OUT017,3217.008324194059
FDQ31,OUT017,1580.200464359854
FDM09,OUT049,2844.0172228705505
FDH12,OUT018,1458.8661928293773
NCQ43,OUT035,1891.96646758158
FDT33,OUT035,2810.604197804624
NCT41,OUT018,2093.1301043464364
DRJ25,OUT010,-1032.8971377282971
NCQ41,OUT046,3036.564067440846
NCN17,OUT049,1717.8975237115085
DRO35,OUT027,3320.1582321620513
FDU27,OUT018,629.4197902261114
FDY43,OUT027,4086.563439236173
FDG46,OUT035,2077.627927355322
DRL49,OUT018,2017.021287797726
NCB55,OUT049,1075.0291731328598
FDK28,OUT049,4110.575320120349
FDO49,OUT045,880.7631763933907
FDT03,OUT013,2924.303117672043
FDW33,OUT027,3133.22256970834
FDR02,OUT035,1960.0975571635765
FDF50,OUT013,3090.6095854355412
FDA40,OUT018,1237.951321056586
NCT53,OUT018,2314.0594252144892
FDY60,OUT035,2441.7603736217575
FDP44,OUT027,3150.956644064564
NCQ50,OUT045,3234.1478426993267
NCC30,OUT017,2884.8180250542164
FDQ60,OUT018,1716.2217435912376
FDG41,OUT046,1809.692938265849
FDQ03,OUT046,3705.546446285595
FDM03,OUT045,1636.8538551155168
FDZ51,OUT018,1317.5060827844873
DRF51,OUT035,833.1839405993003
FDF39,OUT017,4184.922486002612
FDW52,OUT035,2770.0641839539935
FDY22,OUT049,2432.233458556014
FDG14,OUT013,2465.3288768472885
FDA57,OUT017,858.5719118370654
FDL45,OUT019,192.58013701971777
FDX28,OUT046,1558.8124564712693
NCQ54,OUT013,2696.2697769959204
FDH40,OUT045,1336.67328659224
FDU52,OUT035,2631.590621132119
FDT60,OUT010,117.97286422407149
FDK08,OUT045,1607.0928861889931
FDN04,OUT049,2963.1739565332973
FDE50,OUT013,3036.1090660853324
FDI16,OUT049,1049.3199050648461
FDM50,OUT049,1211.4217700610404
NCV30,OUT049,1165.2979757463715
FDT44,OUT013,1907.030927211344
FDY60,OUT013,2386.4646949415705
FDT56,OUT017,1172.828881780757
FDV58,OUT018,2765.490604560572
FDU04,OUT013,2024.9556049437238
NCN05,OUT027,4306.741308923947
FDI53,OUT018,2306.8101021209354
FDD34,OUT046,2599.7083890429813
FDW47,OUT027,3436.154143588217
FDT51,OUT027,3302.6704219354415
FDO27,OUT013,1636.1420106331357
NCQ18,OUT018,1356.6643475399997
NCW05,OUT013,1770.6681942420146
FDI15,OUT010,2170.981162172682
NCH43,OUT010,1473.6997489972032
FDT40,OUT049,2115.527636298459
NCG19,OUT017,3652.4582232747757
NCM30,OUT035,884.1304576963603
FDB38,OUT017,2640.881454439824
FDB22,OUT046,2419.035182694802
FDC58,OUT046,783.3807732437942
NCI29,OUT013,2265.5918472671747
FDA23,OUT010,-225.8495452615756
DRG48,OUT013,2328.514431891187
FDV21,OUT013,2027.7129505311307
NCG18,OUT019,-218.78621071363006
FDG40,OUT045,627.4880027829347
FDU24,OUT018,1301.0012398867443
FDA22,OUT049,2715.6482736278167
FDY35,OUT046,906.9765060342663
FDJ15,OUT045,2860.273901708181
NCW18,OUT018,3377.2634547680336
FDK56,OUT018,2664.101744936839
FDF44,OUT046,2163.135457563625
FDP51,OUT049,2081.3410844550963
FDU22,OUT027,3305.9200197124246
FDM28,OUT017,2918.56821105815
NCL42,OUT046,3750.27487034711
FDJ15,OUT019,1097.237860365713
FDI32,OUT018,1550.4640072591683
DRL11,OUT046,2500.1965695666663
DRO59,OUT018,999.213064316919
FDA07,OUT019,188.53947037996159
NCO53,OUT013,2825.107944261451
FDO21,OUT045,3491.6289219886467
FDW39,OUT045,2786.1104432391003
NCV17,OUT013,2107.7010358587804
FDE22,OUT046,2519.0674411189025
NCB06,OUT018,2215.8540534837225
DRF48,OUT017,2962.8366204207523
FDB05,OUT013,3873.903103582987
FDP28,OUT027,5471.752222338146
FDP23,OUT046,3417.967008988061
NCS41,OUT018,2576.1329534114016
FDS40,OUT018,482.6283565038201
FDA16,OUT017,3508.613624945849
FDN20,OUT035,2790.9747798822
FDF04,OUT027,5427.098420787239
DRG36,OUT018,2384.292759437976
FDW16,OUT018,1335.9484913452861
FDU09,OUT017,1110.887335114663
FDW01,OUT046,2442.2071702366725
FDB15,OUT045,4010.873929248882
NCJ17,OUT049,1497.1481297196817
NCT18,OUT018,2590.749712602906
FDG16,OUT018,3071.39965791942
FDP27,OUT017,3095.2508325087115
FDQ44,OUT027,3389.7664188778904
FDL50,OUT027,3491.750350518904
FDW57,OUT027,4245.441009269087
FDS34,OUT013,1933.3525013262092
NCV30,OUT035,1189.3977250689827
FDD26,OUT018,2689.783045719602
FDA03,OUT045,2322.0624529332845
FDS27,OUT018,2854.109548356181
FDM12,OUT013,3030.469536793719
NCV42,OUT027,3206.5499619117754
NCS41,OUT046,2860.1559413740015
FDN56,OUT018,2046.158015000432
DRK59,OUT046,3570.331162619366
NCG18,OUT046,1670.122672618103
NCN26,OUT017,1960.2066965026966
FDI60,OUT027,2570.079772432447
NCI43,OUT049,984.2033059823652
NCL17,OUT049,2362.2921911573935
FDQ19,OUT019,2034.4889938191911
FDY43,OUT049,2714.902969582447
FDR36,OUT049,931.3118701303029
FDJ58,OUT049,2858.6537516053663
DRY23,OUT045,759.0984864723047
FDK26,OUT027,4410.9590452304365
DRH03,OUT045,1490.4477816517144
FDC10,OUT010,101.52655976529525
FDD23,OUT013,3000.3305866947926
FDP32,OUT045,1966.512583104114
FDO31,OUT035,1553.3258284288515
FDQ57,OUT013,2349.382794352966
FDX32,OUT027,3743.5515930091865
FDC39,OUT027,4609.15519026507
FDU55,OUT046,4035.1247850530904
FDL45,OUT013,2045.2132624398876
DRK37,OUT049,3015.7785416531565
FDK22,OUT013,3404.6391622821893
DRG37,OUT027,3881.469132281198
FDK22,OUT017,3453.7432468257343
DRH36,OUT018,957.6124346768645
DRC36,OUT018,2489.570207317016
DRE03,OUT027,2262.397017027145
FDF34,OUT046,3132.789961363372
FDZ22,OUT046,1384.1825538535054
FDC44,OUT010,-74.61482726827137
FDN31,OUT027,4374.660377539722
FDO03,OUT017,3705.531350888241
FDA01,OUT049,1196.0124659418634
NCH42,OUT049,3674.247185479539
FDF46,OUT018,1603.71192851258
DRL35,OUT046,758.7433159513689
FDW46,OUT049,1249.1054973607195
FDB58,OUT046,2314.522747249512
FDD47,OUT018,2430.2455289981112
NCO17,OUT045,1812.476664581612
FDJ26,OUT017,3475.7988431649705
FDU37,OUT045,1308.3948026925386
